Time_s,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Roll,Pitch,Yaw
271.3999999999932,-58.06003870636008,-53.39730602898207,-43.02136159777001,0.2273853756999991,-0.4969364206899998,-1.0312830936999984,0.01188205410000065,1.0622574759000063,-1.3700137348399988
271.49999999999324,-58.03314278454008,-53.44786388982107,-43.13027535934001,0.2689592181999991,-0.5055786083899998,-1.0891376156999983,-0.3391312493999994,0.9685464916000063,-1.3953025438399989
271.59999999999326,-58.00325520113008,-53.49951437539007,-43.234215339010014,0.29887583409999907,-0.5165048556899998,-1.0393997966999984,-0.6127991363999994,0.8838364022000063,-1.4145144198399988
271.6999999999933,-57.97165398106008,-53.55217783605907,-43.322544977580016,0.3160122006999991,-0.5266346066899998,-0.8832963856999984,-0.7809608563999995,0.8021614998000063,-1.3955910648399987
271.7999999999933,-57.93956859096008,-53.606015189628074,-43.38197715805001,0.32085390099999905,-0.5383735356899998,-0.5943218046999983,-0.8866177463999995,0.7227053321000063,-1.3417752018399987
271.8999999999933,-57.90787450812008,-53.66025785819708,-43.405374481620015,0.31694082839999904,-0.5424266856899997,-0.23397323569999828,-0.9281610083999995,0.6823971076000063,-1.2584430918399987
271.99999999999335,-57.87853165687008,-53.71421323836608,-43.39392325338002,0.293428512499999,-0.5395538016899998,0.11451228240000172,-0.8824601803999995,0.7180220055000063,-1.1752066258399987
272.0999999999934,-57.85377264017008,-53.76778055263508,-43.35333990940001,0.24759016699999903,-0.5356731426899998,0.40583343980000175,-0.7950167963999994,0.8333960609000063,-1.1197955358399987
272.1999999999934,-57.83451565567008,-53.82088329290408,-43.291662200680015,0.19256984499999902,-0.5310274026899998,0.6167770872000018,-0.7129287203999994,0.9946997159000063,-1.1108190558399986
272.2999999999934,-57.82144975390008,-53.87318323557308,-43.217980057600016,0.13065901769999902,-0.5229994266899998,0.7368214308000018,-0.6335533863999995,1.1314753474000063,-1.1442503248399987
272.39999999999344,-57.814372089490085,-53.92410347394208,-43.148752964250015,0.07077664409999901,-0.5092023836899998,0.6922709335000018,-0.5300899003999995,1.2078983772000063,-1.1888970838399986
272.49999999999346,-57.81143598049009,-53.973849211231084,-43.10442304391002,0.029361089999999007,-0.4974573728899998,0.44329920340000173,-0.4039530633999995,1.2295928149000062,-1.2334936278399986
272.5999999999935,-57.81053591556009,-54.023212802120085,-43.09617844522002,0.009000649299999008,-0.4936359088899998,0.08244598690000171,-0.3114848663999995,1.1678974798000061,-1.2611824758399985
272.6999999999935,-57.80873786089009,-54.072588318989084,-43.12871160517002,0.01798054669999901,-0.4937551686899998,-0.32533159949999835,-0.3001022983999995,1.011119426400006,-1.2563292388399985
272.79999999999353,-57.803357519510094,-54.12223820367809,-43.20338818782002,0.05380341379999901,-0.4964988468899998,-0.7467658264999983,-0.38230195839999953,0.782495015900006,-1.2475567868399984
272.89999999999355,-57.79342522353009,-54.171932085407086,-43.316418223370015,0.09932295979999901,-0.4969388172899998,-1.1303003554999984,-0.5511133943999995,0.478478147800006,-1.2507701308399983
272.9999999999936,-57.77818812546009,-54.22101559809609,-43.46137872152001,0.15237098069999902,-0.49083512688999975,-1.4496049814999985,-0.7805737863999995,0.10033199810000598,-1.2616336678399984
273.0999999999936,-57.75708817896009,-54.26940881606509,-43.62193861567001,0.21099946499999903,-0.48393217968999974,-1.6055989414999985,-1.0695597303999995,-0.345304060399994,-1.2757311168399985
273.1999999999936,-57.730212837490086,-54.31750226134409,-43.77499041412001,0.268753414699999,-0.48093445278999974,-1.5305179844999985,-1.3907628003999997,-0.825866939399994,-1.2694037098399986
273.29999999999364,-57.69869473985008,-54.36567359217309,-43.90421487557001,0.31518097639999904,-0.48171330828999975,-1.2922446144999986,-1.6571084973999997,-1.235149928399994,-1.2323315058399986
273.39999999999367,-57.66436051893008,-54.41426578909209,-43.992612446220015,0.343342209199999,-0.48592196918999975,-0.8839757064999987,-1.8506405253999998,-1.513392484399994,-1.1677793458399985
273.4999999999937,-57.62877023202008,-54.463547718991094,-44.02414692937001,0.355902869099999,-0.49281929898999977,-0.3153448314999986,-1.9699036783999997,-1.665793787399994,-1.0898160068399985
273.5999999999937,-57.59426495444008,-54.51355097999009,-43.99905848549001,0.34505277579999905,-0.5000326099899998,0.25088443880000144,-1.9454820493999998,-1.666599482399994,-1.0412600258399984
273.69999999999374,-57.56399765133008,-54.564274811349094,-43.92703283712001,0.30267303109999905,-0.5072383135899997,0.7202564837000014,-1.7731888233999997,-1.533620233399994,-1.0416962518399984
273.79999999999376,-57.53918565939008,-54.6162294904281,-43.81962861445001,0.24811991939999906,-0.5195467907899998,1.0740422267000014,-1.5039525323999996,-1.356817980399994,-1.0833943358399984
273.8999999999938,-57.519577932530076,-54.669753396807096,-43.69161936632001,0.19607726859999905,-0.5352390637899997,1.2800924813000014,-1.1589666703999995,-1.218031181399994,-1.1500838588399984
273.9999999999938,-57.504589609060076,-54.7243442560861,-43.55853246420001,0.14988323469999904,-0.5459085927899997,1.3308690212000014,-0.7931439693999994,-1.141387350399994,-1.1922995858399985
274.0999999999938,-57.49310108174008,-54.7797042257651,-43.43722182390001,0.11488527319999903,-0.5535996967899997,1.2131064030000014,-0.4656413673999994,-1.091641331399994,-1.1909154218399984
274.19999999999385,-57.48444685970008,-54.8355653469441,-43.34086934417001,0.08654222039999902,-0.5586112117899996,0.9635247973000014,-0.2132427193999994,-1.069067389399994,-1.1676716568399985
274.2999999999939,-57.47757416318008,-54.8913322836231,-43.27557722523001,0.06872696519999902,-0.5576693667899996,0.6529211894000013,-0.09432170339999939,-1.0939118483999941,-1.1315755698399985
274.3999999999939,-57.47112229679008,-54.9469859571021,-43.24697234925001,0.06451866389999902,-0.5565367347899995,0.2860487598000013,-0.12266065839999939,-1.123373035399994,-1.1162752458399985
274.4999999999939,-57.464613284950076,-55.0024773896811,-43.25821609311001,0.06509011839999902,-0.5549143257899996,-0.11243743859999877,-0.2554141163999994,-1.162380620399994,-1.1432883488399985
274.59999999999394,-57.45711743965008,-55.057234023260094,-43.30908315557001,0.07495845299999902,-0.5475663357899996,-0.5086706245999988,-0.4434759193999994,-1.252973959399994,-1.1846238078399984
274.69999999999396,-57.44767681343008,-55.111405670639094,-43.39768642103001,0.09440626219999902,-0.5417164737899995,-0.8860326545999988,-0.6184847123999995,-1.363888807399994,-1.2390734508399985
274.799999999994,-57.43555017530008,-55.16575858871809,-43.51307852509001,0.12126638129999903,-0.5435291807899996,-1.153921040599999,-0.7333418903999995,-1.481241713399994,-1.3024451448399985
274.899999999994,-57.41963475732008,-55.22067053569709,-43.63898683435001,0.15915417979999902,-0.5491194697899996,-1.259083092599999,-0.7710714043999995,-1.602469637399994,-1.3316507178399986
274.99999999999403,-57.400304764740085,-55.27631479157609,-43.76309520561001,0.19329992579999902,-0.5564425587899996,-1.241083712599999,-0.7035676183999996,-1.671721326399994,-1.3172130298399987
275.09999999999405,-57.37881202879009,-55.33309878185509,-43.87440432227001,0.21492735949999903,-0.5678399027899996,-1.113091166599999,-0.5481525373999996,-1.656635003399994,-1.2713449848399987
275.1999999999941,-57.35591293619009,-55.39150382933409,-43.96423634713001,0.22899092599999904,-0.5840504747899996,-0.8983202485999989,-0.3672100433999996,-1.544047364399994,-1.2052106938399987
275.2999999999941,-57.33306205367009,-55.45143387691309,-44.03052259369001,0.22850882519999904,-0.5993004757899996,-0.6628624655999988,-0.18366405339999956,-1.3295774463999939,-1.1463661428399987
275.3999999999941,-57.31157197285009,-55.51210802799209,-44.07706816545001,0.21490080819999904,-0.6067415107899996,-0.4654557175999988,0.005973847100000457,-1.0582671733999938,-1.1024199178399987
275.49999999999415,-57.29195564416009,-55.57267771077109,-44.11090209841001,0.19616328689999904,-0.6056968277899996,-0.3383393295999988,0.18483818560000048,-0.7775745823999938,-1.0825939358399987
275.59999999999417,-57.27460632941009,-55.63276570025009,-44.13812121847001,0.17349314749999903,-0.6008798947899996,-0.2721912005999988,0.3322985267000005,-0.5367903093999937,-1.1208417818399987
275.6999999999942,-57.259331944380094,-55.69231701692909,-44.16429684103001,0.15274385029999904,-0.5955131667899995,-0.2617562255999988,0.4443104630000005,-0.3847945303999937,-1.2034724218399988
275.7999999999942,-57.245736136620096,-55.75139544520809,-44.19348400699001,0.13595807759999903,-0.5907842827899995,-0.2918716595999988,0.5117235416000004,-0.31567972939999367,-1.2769294168399987
275.89999999999424,-57.2328010413101,-55.81046490298709,-44.223319077850014,0.12935095309999903,-0.5906945777899995,-0.2983507085999988,0.5155630832000004,-0.31540608339999365,-1.3161122178399987
275.99999999999426,-57.2191588103301,-55.869793376266095,-44.25021765131002,0.13642230979999903,-0.5932847327899995,-0.2689857345999988,0.47438013470000046,-0.36843938239999363,-1.3118691428399987
276.0999999999943,-57.2049685138101,-55.92900388274509,-44.27366217757002,0.14190296519999904,-0.5921050647899995,-0.23444526259999882,0.43250642390000044,-0.41310972339999363,-1.2592745808399988
276.1999999999943,-57.1906562541001,-55.987807374424094,-44.29101008903002,0.14312259709999903,-0.5880349167899994,-0.17347911459999882,0.3993640902000004,-0.40078994239999366,-1.1700338368399987
276.2999999999943,-57.1766003442001,-56.04613661530309,-44.29833923352002,0.14055909899999902,-0.5832924087899994,-0.07329144489999882,0.3707320241000004,-0.3253010073999937,-1.0774755868399988
276.39999999999435,-57.1642381764801,-56.10417214908209,-44.29555603487002,0.12362167719999902,-0.5803553377899995,0.027831986500001182,0.3636167067000004,-0.18089364239999367,-1.0354225118399987
276.4999999999944,-57.1542922306201,-56.16251843186109,-44.28613991683002,0.09945945859999902,-0.5834628277899995,0.0941611804000012,0.3945422616000004,0.025404348600006343,-1.0630808788399986
276.5999999999944,-57.1469177136501,-56.221450676040085,-44.275531632890015,0.07374516969999903,-0.5893224417899995,0.1060828394000012,0.46971862340000037,0.26136698000000635,-1.1326859158399987
276.6999999999944,-57.1420818805601,-56.281170315119084,-44.271460098550016,0.048358330899999025,-0.5971963907899995,0.040715343400001186,0.5796290699000004,0.49554633110000634,-1.2209751618399987
276.79999999999444,-57.1381226156501,-56.34167711519808,-44.28001665801001,0.039592649099999024,-0.6050680007899996,-0.08556559459999882,0.6719148839000004,0.6628419329000064,-1.2851985498399987
276.89999999999446,-57.132345372000096,-56.40207342807708,-44.299358785570014,0.057772436499999025,-0.6039631287899996,-0.19342127559999883,0.6719394455000004,0.6741125473000064,-1.2891273408399988
276.9999999999945,-57.122566405210094,-56.46228810975608,-44.32603827353002,0.09778966789999902,-0.6021468167899996,-0.2667948795999988,0.5578051818000004,0.5521240728000063,-1.2693076898399989
277.0999999999945,-57.10828582109009,-56.52282591553508,-44.360827479590014,0.142805841199999,-0.6053780577899996,-0.34789206059999883,0.36000020590000037,0.39631971600000626,-1.2422079778399988
277.19999999999453,-57.090103011910095,-56.58300790751408,-44.398223372650016,0.181828091799999,-0.6018199197899996,-0.37395893059999885,0.08543418220000037,0.20935745050000626,-1.1909335998399988
277.29999999999455,-57.06842092523009,-56.64262690149308,-44.427689757110016,0.216820866799999,-0.5961899397899996,-0.29466384459999884,-0.2629292533999997,-0.026904950599993732,-1.1473891648399988
277.3999999999946,-57.044474401450096,-56.70161730137208,-44.444502106190015,0.239465237799999,-0.5899039987899996,-0.16812349079999883,-0.6326596693999997,-0.25229660939999377,-1.1153954328399986
277.4999999999946,-57.02006082751009,-56.759398489751085,-44.443796440740016,0.244135739399999,-0.5778118837899996,0.007056654500001175,-0.9652520863999998,-0.4165573563999938,-1.0672125818399987
277.5999999999946,-56.99638440468009,-56.816934068330085,-44.42169750510001,0.236764228299999,-0.5753557857899996,0.2209893564000012,-1.1954103463999999,-0.4804749063999938,-1.0334961738399986
277.69999999999465,-56.97552299228009,-56.87495632040908,-44.385342929940016,0.20861412399999898,-0.5802225207899996,0.36354575160000124,-1.2391656923999999,-0.4188052223999938,-1.0299414588399987
277.79999999999467,-56.95911784498009,-56.932985880988085,-44.341895223800016,0.16405147299999898,-0.5802956057899996,0.43447706140000125,-1.1025685673999999,-0.2889178503999938,-1.0377562138399987
277.8999999999947,-56.94684736454009,-56.99200374076708,-44.29141702184002,0.12270480439999898,-0.5901785977899996,0.5047820196000012,-0.8716265243999999,-0.15333048759999376,-1.0703516748399988
277.9999999999947,-56.93846756444009,-57.05272590994608,-44.24156511607002,0.08379800099999898,-0.6072216917899996,0.49851905770000127,-0.5727436203999998,-0.02584412319999374,-1.1162708488399988
278.09999999999474,-56.933082175940086,-57.11406919232508,-44.20733087610002,0.053853884999998984,-0.6134328237899996,0.34234239970000124,-0.2395133653999998,0.07306158570000626,-1.1263252868399989
278.19999999999476,-56.92838418925009,-57.17560216640408,-44.195220566050025,0.04697986689999899,-0.6153297407899997,0.12110310050000125,-0.009484064599999759,0.11676801960000627,-1.0850766578399988
278.2999999999948,-56.92260792105009,-57.23731233698308,-44.205263409910025,0.05776268199999899,-0.6171017057899997,-0.10042843859999875,0.023634525900000244,0.08994686940000626,-1.0113152468399988
278.3999999999948,-56.91478466072009,-57.29880387386208,-44.238807697670026,0.07823260329999898,-0.6149153687899996,-0.3354428775999988,-0.1250173833999998,-0.01824627909999374,-0.9402376148399989
278.4999999999948,-56.90442171484009,-57.360487195041074,-44.29316177253003,0.10362945879999898,-0.6168332117899996,-0.5435407485999988,-0.43856987239999984,-0.20775297849999375,-0.9211602768399989
278.59999999999485,-56.891845326430094,-57.42281625042008,-44.36034305989003,0.12576388409999897,-0.6232905537899996,-0.6718128735999989,-0.8695186313999999,-0.46752081749999375,-0.966916169839999
278.6999999999949,-56.878004627320095,-57.485292986099076,-44.42956197225003,0.138406991099999,-0.6247673567899996,-0.6921891235999988,-1.3063937404,-0.7695201074999938,-1.026137185839999
278.7999999999949,-56.8640410080601,-57.54822843057808,-44.48658935271003,0.139636192599999,-0.6293544447899996,-0.5702738045999989,-1.6531312534,-1.0484136254999938,-1.0660190638399991
278.8999999999949,-56.8507739766601,-57.61254003185708,-44.522413199970025,0.13267031399999898,-0.6431160127899995,-0.35823847259999886,-1.8132463944000001,-1.2134118234999938,-1.082108588839999
278.99999999999494,-56.8394787944501,-57.67751087553608,-44.53656880623002,0.11295182209999899,-0.6497084367899996,-0.14155606259999887,-1.7088588544,-1.2238796254999937,-1.034130207839999
279.09999999999496,-56.831643914930105,-57.742598329515076,-44.52855379767002,0.07834879519999899,-0.6508745397899995,0.08015008560000114,-1.3859510444,-1.0987897724999938,-0.945107048839999
279.199999999995,-56.82781070736011,-57.809068543694075,-44.50105195760002,0.03833207569999899,-0.6647021417899995,0.27501840070000116,-0.9364026404000001,-0.8493011864999938,-0.902770733839999
279.299999999995,-56.82900833427011,-57.87686097547307,-44.46411370224002,-0.011976269100001019,-0.6779243177899995,0.36938255360000116,-0.4027372534000001,-0.5204839694999936,-0.899838095839999
279.39999999999503,-56.835631060820106,-57.94513963665207,-44.43007807019002,-0.06622726550000102,-0.6827866117899996,0.34035632050000114,0.14337754159999994,-0.20930185549999364,-0.9184713838399989
279.49999999999505,-56.84586439230011,-58.01453588343107,-44.41199925422002,-0.10233331480000102,-0.6939624677899996,0.18078815970000112,0.5944530106999999,0.02471677880000639,-0.985018740839999
279.5999999999951,-56.85769956522011,-58.084590563010075,-44.42022534627002,-0.11835172920000102,-0.7005467957899996,-0.08226092049999889,0.881024241,0.1413745804000064,-1.0481000098399988
279.6999999999951,-56.86895709793011,-58.15419948268907,-44.460246802920025,-0.11257532710000102,-0.6960891967899996,-0.4002145664999989,0.9659221415,0.09975775640000639,-1.068974256839999
279.7999999999951,-56.87715873553011,-58.22356732536807,-44.533134244770025,-0.08201637600000103,-0.6936784267899996,-0.7288744184999989,0.8279755826999999,-0.09902431609999363,-1.077276787839999
279.89999999999515,-56.88094109232011,-58.292659682547075,-44.63110517842002,-0.03782356790000103,-0.6909235717899995,-0.9797093364999989,0.4909041271999999,-0.42070944639999364,-1.0788172958399989
279.99999999999517,-56.879404760010104,-58.361806293726076,-44.74156201997002,0.01536332309999898,-0.6914661117899995,-1.1045684154999988,0.03074280269999985,-0.7872621923999936,-1.086887325839999
280.0999999999952,-56.8728543755101,-58.43157428440507,-44.85181313602002,0.06550384499999898,-0.6976799067899995,-1.1025111604999989,-0.4587961904000002,-1.1236937483999936,-1.102561776839999
280.1999999999952,-56.8627854083101,-58.50163629278407,-44.94456812287002,0.10068967199999898,-0.7006200837899995,-0.9275498684999989,-0.8812521394000001,-1.4020396253999936,-1.0989240448399988
280.29999999999524,-56.8504196313101,-58.57245125076307,-45.00134962982002,0.12365776999999899,-0.7081495797899995,-0.5678150694999988,-1.1386393314000003,-1.5678854063999936,-1.092043715839999
280.39999999999526,-56.8378710058601,-58.64468412674207,-45.00656640982002,0.12548625449999898,-0.7223287597899994,-0.052167799999998876,-1.1751028334000002,-1.5817887793999936,-1.080530223839999
280.4999999999953,-56.828270201740104,-58.71800299872107,-44.948979944460014,0.09600804119999898,-0.7331887197899994,0.5758646536000012,-0.9842073224000002,-1.4523348443999937,-1.046767297839999
280.5999999999953,-56.8247120489101,-58.79232559040007,-44.82950696051002,0.03558152829999898,-0.7432259167899995,1.1947298395000012,-0.5874694064000001,-1.1575836503999937,-1.0116374278399989
280.6999999999953,-56.8302616435901,-58.86752129137907,-44.66169143606002,-0.055495946800001035,-0.7519570097899995,1.6781552445000012,-0.048964628800000076,-0.7012772373999936,-0.9874129178399988
280.79999999999535,-56.846763743270095,-58.94350147395807,-44.468916627470016,-0.16502099680000104,-0.7598018257899994,1.9277480859000011,0.5559753396,-0.11937883309999353,-0.9900103518399989
280.8999999999954,-56.874492672000095,-59.020156744537076,-44.281483992470015,-0.277289287300001,-0.7665527057899995,1.8743263500000011,1.1656710552,0.5312790939000065,-1.022307146839999
280.9999999999954,-56.911865110790096,-59.096633929516074,-44.12803693086001,-0.373724387900001,-0.7647718497899995,1.534470616100001,1.6979195342,1.0925770666000065,-1.073011578839999
281.0999999999954,-56.954845267270095,-59.172663668795074,-44.034630741910014,-0.42980156480000103,-0.7602973927899994,0.934061889500001,2.0701344976,1.4304974819000065,-1.166160235839999
281.19999999999544,-56.998982747550095,-59.24801230437407,-44.020723882420015,-0.441374802800001,-0.7534863557899995,0.139068594900001,2.2145176659,1.5132757722000065,-1.270181594839999
281.29999999999546,-57.039897413330095,-59.32203517925307,-44.092178369970014,-0.40914665780000103,-0.7402287487899994,-0.714544875499999,2.0972360241,1.3321477335000065,-1.334019111839999
281.3999999999955,-57.073732338810096,-59.39500063163207,-44.24708204732001,-0.338349254800001,-0.7296545237899994,-1.549036773499999,1.7568025496,0.9622658039000065,-1.3790319198399992
281.4999999999955,-57.0982568708101,-59.466716974211074,-44.47011366707002,-0.245245320000001,-0.7171634257899994,-2.2303161974999988,1.2151809895999999,0.4924559901000065,-1.3802896738399992
281.59999999999553,-57.111789349650095,-59.53728196029007,-44.728799335420014,-0.135324788400001,-0.7056498607899994,-2.586856683499999,0.47971028869999977,-0.03542647559999357,-1.3255176518399991
281.69999999999555,-57.1150507440101,-59.60830763486907,-44.99274193757002,-0.032613943600001014,-0.7102567457899993,-2.639426021499999,-0.3286769635000003,-0.4923266624999936,-1.2757125388399992
281.7999999999956,-57.1119522005801,-59.68005712934807,-45.23363351662002,0.03098543429999899,-0.7174949447899993,-2.408915790499999,-1.0599748065000005,-0.7839045974999936,-1.2208088818399991
281.8999999999956,-57.1058743820701,-59.75226060902707,-45.41880380767002,0.060778185099998994,-0.7220347967899993,-1.8517029104999991,-1.6147955865000005,-0.9199207894999937,-1.156581768839999
281.9999999999956,-57.100968086530095,-59.82563228040607,-45.52665308882002,0.04906295539999899,-0.7337167137899993,-1.078492811499999,-1.8796911025000005,-0.8608656674999937,-1.1305265788399992
282.09999999999565,-57.10216474781009,-59.90001362458507,-45.54837968747002,-0.011966612800001004,-0.7438134417899993,-0.21726598649999895,-1.8096937395000006,-0.6067131444999937,-1.118985765839999
282.19999999999567,-57.11192643092009,-59.97541457766407,-45.48298486592002,-0.09761683110000102,-0.7540095307899993,0.653948215500001,-1.4616267445000006,-0.22636688949999367,-1.096097354839999
282.2999999999957,-57.132284990830094,-60.05222836534307,-45.34388616619002,-0.203585599100001,-0.7681378767899993,1.390986997300001,-0.8974335665000006,0.25310636280000637,-1.071852500839999
282.3999999999957,-57.164582494610094,-60.130130377622066,-45.15481882946002,-0.32297503780000103,-0.7790201227899993,1.8906733673000011,-0.22509523850000057,0.7719116926000065,-1.045015435839999
282.49999999999574,-57.20747973289009,-60.20893711020106,-44.94302769942002,-0.42897238280000105,-0.7880673257899993,2.117911300400001,0.40274592939999954,1.2400812129000065,-1.030116048839999
282.59999999999576,-57.25901261577009,-60.288218250180066,-44.73926480264002,-0.5153288288000011,-0.7928113997899993,2.0376289678000012,0.8946375489999996,1.6073402765000064,-1.041490767839999
282.6999999999958,-57.31613838145009,-60.36764228785906,-44.57263562824002,-0.5712576568000011,-0.7942403767899993,1.6662917440000014,1.1858564072999995,1.8000441378000065,-1.094807445839999
282.7999999999958,-57.374562220830086,-60.44672882613806,-44.463975843600025,-0.5842383938000011,-0.7908653827899993,1.0865978464000015,1.1946565202999995,1.7227864625000064,-1.158226390839999
282.8999999999958,-57.43064945561009,-60.52406660231706,-44.424144352890025,-0.5608723478000011,-0.7733777617899993,0.3983149071000014,0.8944984356999994,1.3662116213000064,-1.159027046839999
282.99999999999585,-57.48140471329009,-60.600498058896065,-44.45372701515002,-0.5075525768000011,-0.7643145657899992,-0.2958266225999986,0.33474548199999943,0.8448912343000063,-1.132213357839999
283.0999999999959,-57.52531450817009,-60.677739498175065,-44.538448372110025,-0.4390979488000011,-0.7724143927899992,-0.8472135695999986,-0.3996130246000006,0.2817469453000063,-1.1143346638399991
283.1999999999959,-57.56250940125009,-60.755085191554066,-44.651272473570025,-0.3719489308000011,-0.7734569337899992,-1.1282410145999986,-1.1787430466000006,-0.23870314559999373,-1.052974926839999
283.2999999999959,-57.59361146133009,-60.83361713953307,-44.765780746430025,-0.31102060080000105,-0.7853194797899993,-1.1450827285999985,-1.8400047806000006,-0.5904537015999938,-0.985688528839999
283.39999999999594,-57.620931856520095,-60.915158062212065,-44.858444315890026,-0.273203951900001,-0.8154092267899993,-0.9266356945999985,-2.2775661536000005,-0.7222489405999938,-0.954493988839999
283.49999999999596,-57.64748790323009,-60.99849446809107,-44.90775277635002,-0.26556046710000103,-0.8333640587899993,-0.4930846045999985,-2.4519060466000004,-0.7003790645999938,-0.909958480839999
283.599999999996,-57.67555664377009,-61.08347153867007,-44.903087304290025,-0.28068740540000103,-0.8497707057899994,0.04665472060000153,-2.3368383226000002,-0.5281462115999938,-0.8606406638399989
283.699999999996,-57.70746123155009,-61.171206337949066,-44.843854149550026,-0.31904587780000104,-0.8773479927899993,0.5923315474000016,-1.9525181356,-0.2118617945999937,-0.829637375839999
283.79999999999603,-57.74530048493009,-61.26100365542806,-44.737980553490026,-0.37839253380000104,-0.8979731747899993,1.0587359606000017,-1.3821141866,0.1686402671000063,-0.804788331839999
283.89999999999606,-57.79045428761009,-61.352461598707066,-44.60236341327003,-0.45153802680000105,-0.9145794327899993,1.3561714022000018,-0.7537189266,0.5645258763000063,-0.808241296839999
283.9999999999961,-57.843041329590086,-61.44592871028607,-44.45417491543002,-0.525870419800001,-0.9346711157899993,1.4818849784000019,-0.20364080759999992,0.9164509802000063,-0.841570340839999
284.0999999999961,-57.901804640170084,-61.540914480665066,-44.31330855284002,-0.587633105800001,-0.9498577037899993,1.4086636259000018,0.2075384252000001,1.1649014123000063,-0.878770326839999
284.1999999999961,-57.96523536255008,-61.63632318534407,-44.20163402639002,-0.634307223800001,-0.9540870467899993,1.1167452645000018,0.44814986550000013,1.2785600643000063,-0.891162198839999
284.29999999999615,-58.03085353403008,-61.73101482122307,-44.12830889729002,-0.6561817148000011,-0.9469163587899994,0.7332512910000017,0.4535460939000001,1.2061773476000064,-0.853482797839999
284.39999999999617,-58.09622566941008,-61.82495334260207,-44.09631228363002,-0.6537213538000011,-0.9393852137899994,0.3199661366000017,0.25336824310000006,0.9920417500000064,-0.810361900839999
284.4999999999962,-58.16099246449008,-61.91870559498107,-44.10987214319002,-0.6476679508000011,-0.9375225237899995,-0.13559859559999832,-0.031204150699999933,0.7436982699000063,-0.797285190839999
284.5999999999962,-58.22513305617008,-62.012199450460066,-44.16453424775002,-0.641405916800001,-0.9349385547899994,-0.5466210455999984,-0.32404332569999994,0.4952982493000063,-0.786131551839999
284.69999999999624,-58.28858296635008,-62.10574175973907,-44.24976769971002,-0.634499101800001,-0.9354230927899995,-0.8523345195999984,-0.5729198937,0.3053810651000063,-0.7833325278399991
284.79999999999626,-58.351818677030074,-62.200123881818065,-44.35338599377002,-0.632357106800001,-0.9438212207899994,-1.0361829405999985,-0.7130619477,0.22612263600000626,-0.800537929839999
284.8999999999963,-58.41471864001007,-62.29603735529707,-44.46139553903002,-0.628999629800001,-0.9591347347899994,-1.0800954525999984,-0.6886449056999999,0.22087246380000625,-0.822579322839999
284.9999999999963,-58.47794082779007,-62.394242201376066,-44.563873340390025,-0.632221877800001,-0.9820484607899994,-1.0247780135999984,-0.4775434486999999,0.27559201850000625,-0.8575816268399991
285.0999999999963,-58.542266070670074,-62.494818615755065,-44.651260618050024,-0.643252428800001,-1.0057641437899993,-0.8738727765999984,-0.14193843169999987,0.38242762800000624,-0.885186253839999
285.19999999999635,-58.60762176965007,-62.59723003563406,-44.713499895510026,-0.653556989800001,-1.0241141987899993,-0.6223927745999984,0.22523107820000016,0.5080260325000062,-0.868632957839999
285.2999999999964,-58.67472949583007,-62.70117992321306,-44.750341966970026,-0.6710772618000009,-1.0394988757899992,-0.3684207145999984,0.5706790002000002,0.6563571877000063,-0.8397704048399991
285.3999999999964,-58.744211456610074,-62.80645149729206,-44.769675092330026,-0.694819607800001,-1.0527157407899992,-0.19333125359999842,0.8404394945000002,0.8172126920000062,-0.8346571998399991
285.4999999999964,-58.815821587390076,-62.91247046337106,-44.779792736590025,-0.7161013078000009,-1.0601896607899992,-0.10117644259999842,0.9720026077000002,0.9412390869000062,-0.8321556278399991
285.59999999999644,-58.889262107470074,-63.01888500545006,-44.78806766415003,-0.7344052008000009,-1.0641454207899992,-0.08274927559999842,0.9364195538000002,0.9979554606000063,-0.8365813388399991
285.69999999999646,-58.963894373950076,-63.12620061892906,-44.80126502671003,-0.746322664800001,-1.0731561347899992,-0.13197362559999842,0.7738654874000002,0.9920808612000063,-0.8841474628399991
285.7999999999965,-59.03910867753007,-63.23476385880806,-44.823821822170025,-0.752143035800001,-1.0856323987899992,-0.22556795459999843,0.5638358990000002,0.9250787225000062,-0.9480247578399992
285.8999999999965,-59.11395219261007,-63.343914723587055,-44.855131622930024,-0.748435150800001,-1.0915086477899991,-0.3130980075999984,0.35730459280000015,0.7869528859000062,-0.9848710398399991
285.99999999999653,-59.18737252929007,-63.453059883566056,-44.89281299599002,-0.734203366800001,-1.0914515997899992,-0.3768137305999984,0.21701299460000015,0.6302593146000062,-1.0027398298399992
286.09999999999656,-59.25970662107007,-63.561769173645054,-44.93388419685002,-0.723340917800001,-1.0870929007899992,-0.4107120085999984,0.19337764750000014,0.5176268713000062,-1.0076310258399992
286.1999999999966,-59.331317747250075,-63.669485945624054,-44.97345480211003,-0.716111261800001,-1.0771677197899991,-0.3957060525999984,0.24934236560000014,0.4419624259000062,-0.9995721478399991
286.2999999999966,-59.40289264223008,-63.77609354040305,-45.011349345970025,-0.7157489498000009,-1.066075947789999,-0.3789454385999984,0.37243330830000015,0.4208806680000062,-0.9982958198399992
286.3999999999966,-59.47606258451008,-63.881830475982056,-45.048571820330025,-0.7316994228000009,-1.057369355789999,-0.3722247435999984,0.5664617554000002,0.4631071017000062,-1.013164088839999
