Time_s,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Roll,Pitch,Yaw
166.8999999999948,-50.9522572228299,-7.8098706391599855,-31.189391678599907,0.4445342164000017,0.4859415829,-1.8632289141999991,-1.4957735497000004,-1.713919900499995,-0.8332093696000004
166.9999999999948,-50.8995562148799,-7.769750577589986,-31.32018000995991,0.5270100795000017,0.4012006157,-1.3078833135999992,-1.7988146223000006,-1.993125312699995,-0.7835915537000003
167.0999999999948,-50.8462578991799,-7.730145709929986,-31.370744101359907,0.5329831570000017,0.3960486766,-0.5056409139999991,-1.9734846704000006,-2.021382178999995,-0.8312244572000004
167.1999999999948,-50.7868409501299,-7.682677880599986,-31.348223500729908,0.5941694905000017,0.4746782933,0.22520600630000087,-1.8936382832000007,-1.8621981090999948,-0.7574253883000004
167.29999999999478,-50.7374882302599,-7.649679259079986,-31.250834449279907,0.49352719870000167,0.3299862152,0.973890514500001,-1.5549154864000008,-1.6724451898999948,-0.7912604722000004
167.39999999999478,-50.6905427225399,-7.6066024296899855,-31.092834859959908,0.4694550772000017,0.4307682939,1.579995893200001,-1.1283790472000006,-1.2928770480999947,-0.8339733667000004
167.49999999999477,-50.6468245301499,-7.573007381949985,-30.887143925299906,0.43718192390000166,0.3359504774,2.056909346600001,-0.7099666058000005,-0.8474060471999947,-0.6903950880000005
167.59999999999476,-50.6122224291299,-7.543866936599985,-30.677906282259904,0.34602101020000164,0.2914044535,2.0923764304000008,-0.28479291820000047,-0.6274501200999947,-0.6905902740000005
167.69999999999476,-50.5892568413399,-7.513792361659984,-30.478337638839903,0.22965587790000164,0.3007457494,1.9956864342000007,0.09947639739999958,-0.4462276600999947,-0.8149313703000005
167.79999999999475,-50.5736678178799,-7.4787428061499845,-30.307026116679904,0.15589023460000162,0.35049555509999997,1.7131152216000007,0.14200237339999958,-0.3563781066999947,-0.7574826331000005
167.89999999999475,-50.5481706027599,-7.447006917329984,-30.1824636119399,0.2549721512000016,0.31735888819999997,1.2456250474000008,0.10941526239999957,-0.3267694825999947,-0.7403583850000005
167.99999999999474,-50.5341593076499,-7.410125566879985,-30.1194406335699,0.1401129511000016,0.36881350449999994,0.6302297837000008,0.016664022199999573,-0.3472730036999947,-0.8354493627000005
168.09999999999474,-50.5168070024199,-7.376255191119984,-30.1096094061899,0.1735230523000016,0.33870375759999993,0.09831227380000085,-0.19651065630000042,-0.4392081630999947,-0.7774630246000005
168.19999999999473,-50.4959124251399,-7.343542724059985,-30.1697876437999,0.2089457728000016,0.32712467059999994,-0.6017823760999992,-0.43601293840000044,-0.5591459534999947,-0.9295601895000005
168.29999999999472,-50.4815208316299,-7.313109521219984,-30.2848851725599,0.14391593510000159,0.30433202839999995,-1.1509752875999992,-0.6026662764000005,-0.5235658472999948,-0.9589734550000005
168.39999999999472,-50.4669338687199,-7.282041093859984,-30.4446028578899,0.1458696291000016,0.31068427359999995,-1.5971768532999993,-0.7391353434000005,-0.6430828214999949,-0.9689240404000006
168.4999999999947,-50.4397589180899,-7.248842425089984,-30.6191266258499,0.2717495063000016,0.33198668769999995,-1.7452376795999993,-0.5525119428000005,-0.6995651706999948,-1.1293365077000006
168.5999999999947,-50.4077345752099,-7.213031796339984,-30.8110548222799,0.3202434288000016,0.35810628749999995,-1.9192819642999992,-0.5397145573000005,-0.6072088117999948,-1.1777404307000006
168.6999999999947,-50.3725552101499,-7.188466780389984,-30.9820829782699,0.3517936506000016,0.24565015949999996,-1.7102815598999992,-0.37914556560000046,-0.6545225429999948,-1.0473774220000005
168.7999999999947,-50.3415371634599,-7.167293684549984,-31.1317440244899,0.3101804669000016,0.21173095839999995,-1.4966104621999992,-0.28027141490000046,-0.6072291080999948,-1.0252228884000005
168.8999999999947,-50.312816850059896,-7.140489431199984,-31.2537526070799,0.28720313400000164,0.26804253349999996,-1.2200858258999991,-0.25556561370000047,-0.4780577550999947,-1.0059386339000005
168.99999999999469,-50.27809581086989,-7.119631416979984,-31.3301563551099,0.34721039190000164,0.20858014219999996,-0.7640374802999992,-0.2563879724000005,-0.2468498584999947,-0.9276530801000005
169.09999999999468,-50.246158256269894,-7.094034868039984,-31.3632912779699,0.3193755460000016,0.25596548939999997,-0.3313492285999992,-0.2564254632000005,-0.1483932068999947,-0.9080535861000004
169.19999999999467,-50.21739625411989,-7.071057736169983,-31.3598959491399,0.2876200215000016,0.22977131869999995,0.03395328830000083,-0.07468912430000046,0.14749499670000532,-1.0160903720000005
169.29999999999467,-50.19577735186989,-7.057376296139983,-31.3322351844599,0.2161890225000016,0.13681440029999994,0.27660764680000083,-0.05481543880000046,0.21350826160000533,-1.0724269926000005
169.39999999999466,-50.17644623697989,-7.040305173349983,-31.3049483003899,0.19331114890000162,0.17071122789999996,0.27286884070000084,0.14587127089999957,0.3444157293000053,-1.0696021101000006
169.49999999999466,-50.15672700589989,-7.019548475849983,-31.2654123625299,0.19719231080000163,0.20756697499999996,0.3953593786000008,0.4232111269999996,0.49857604940000533,-1.1990326246000007
169.59999999999465,-50.15237205584989,-7.011618596159983,-31.2400577426399,0.043549500500001614,0.07929879689999997,0.2535461989000008,0.6902810693999996,0.4167221283000053,-1.1440801488000008
