Time_s,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Roll,Pitch,Yaw
232.39999999999108,-58.60686815048005,114.37578593056958,-107.61968352214043,0.48412080430000304,2.433322014699997,-0.09348382500000141,0.4053661909999987,-2.684025218200001,0.2049418843000053
232.49999999999108,-58.562619500010044,114.61535335103957,-107.60736554312044,0.44248650470000306,2.395674204699997,0.12317979019999861,0.10322904699999869,-2.312243983400001,0.2457613816000053
232.59999999999107,-58.52142691199004,114.85104701005957,-107.58361930036044,0.41192588020000304,2.356936590199997,0.2374624275999986,-0.3535417165000013,-1.907628505700001,0.3136732238000053
232.69999999999106,-58.48433808102004,115.08314984018958,-107.55748089370044,0.370888309700003,2.321028301299997,0.26138406659999863,-0.7809371106000014,-1.535656094100001,0.3941200000000053
232.79999999999106,-58.45058475585004,115.31284279014957,-107.53848067442044,0.33753325170000303,2.296929499599997,0.19000219279999864,-1.1463410049000013,-1.263781014100001,0.4815529617000053
232.89999999999105,-58.41969396454004,115.53835246134958,-107.53505312258044,0.30890791310000304,2.2550967119999967,0.03427551839999862,-1.3888554561000013,-1.108425140000001,0.5504229844000053
232.99999999999105,-58.38894518049004,115.75993342199958,-107.55250289153044,0.30748784050000305,2.2158096064999966,-0.17449768950000136,-1.6364276218000013,-1.1217410494000009,0.5521841954000053
233.09999999999104,-58.35780998696004,115.97706700775957,-107.59187699750044,0.31135193530000305,2.1713358575999964,-0.3937410597000014,-1.8046272945000013,-1.333379117000001,0.49849232200000526
233.19999999999104,-58.32569733599004,116.19051623868957,-107.65293833451044,0.32112650970000306,2.1344923092999966,-0.6106133701000014,-1.7346502199000013,-1.6664429844000008,0.43100229620000524
233.29999999999103,-58.29028022353004,116.40140266639956,-107.73342008333044,0.35417112460000305,2.1088642770999964,-0.8048174882000014,-1.5404636817000013,-2.082778250300001,0.37282220310000524
233.39999999999102,-58.25121944833004,116.60776369412956,-107.82833967310044,0.39060775200000303,2.0636102772999965,-0.9491958977000015,-1.3382608856000013,-2.560127532000001,0.3352777078000052
233.49999999999102,-58.20924150174004,116.80717666497956,-107.92907818250045,0.41977946590000303,1.9941297084999965,-1.0073850940000015,-1.0400996466000012,-2.989988647600001,0.2893675863000052
233.599999999991,-58.16496987098004,117.00097772444957,-108.02523315044044,0.442716307600003,1.9380105946999966,-0.9615496794000016,-0.7172802693000011,-3.279122982000001,0.2919425589000052
233.699999999991,-58.12035650847004,117.18890657453957,-108.10432091316044,0.44613362510000304,1.8792885008999967,-0.7908776272000015,-0.5326227823000012,-3.359724655300001,0.3355091402000052
233.799999999991,-58.07781006283004,117.37319749815957,-108.15905972793044,0.425464456400003,1.8429092361999966,-0.5473881477000015,-0.6051861556000011,-3.258293976600001,0.36926040040000524
233.899999999991,-58.03969267890004,117.55300046458957,-108.18728488341044,0.38117383930000304,1.7980296642999967,-0.2822515548000016,-0.8543573452000011,-2.993051983400001,0.4358577199000052
233.999999999991,-58.006502048510036,117.73016706856957,-108.19048447999045,0.33190630390000303,1.7716660397999966,-0.03199596580000158,-1.158581634900001,-2.620994018100001,0.4904502930000052
234.09999999999098,-57.979823669400034,117.90427780158957,-108.17607419321044,0.26678379110000305,1.7411073301999966,0.14410286779999842,-1.5049503757000011,-2.194827370800001,0.5095451180000052
234.19999999999098,-57.96096643607003,118.07515182103957,-108.15317676287044,0.18857233330000306,1.7087401944999967,0.2289743033999984,-1.8443831985000012,-1.789627666300001,0.4998373948000052
234.29999999999097,-57.94956277512003,118.24398532637957,-108.13318635063044,0.11403660950000306,1.6883350533999968,0.1999041223999984,-1.9668818980000011,-1.4689891036000011,0.46217034540000523
234.39999999999097,-57.94290456604003,118.41070022485957,-108.12585450925044,0.06658209080000306,1.6671489847999967,0.0733184137999984,-1.8630844494000012,-1.260895990900001,0.40784751340000525
234.49999999999096,-57.94040304394003,118.57449046934957,-108.14167916869044,0.025015221000003057,1.6379024448999968,-0.1582465944000016,-1.5832832590000012,-1.174426635600001,0.35194121890000524
234.59999999999096,-57.93777423203003,118.73765858984957,-108.18499905825044,0.026288119100003057,1.631681204999997,-0.43319889560000163,-1.1824224910000012,-1.2166357231000011,0.31029191220000524
234.69999999999095,-57.93457169004003,118.89959030736958,-108.25711338969045,0.03202541990000306,1.6193171751999968,-0.7211433144000017,-0.7774813583000012,-1.352486296600001,0.31201874260000523
234.79999999999094,-57.92869956074003,119.05929226749957,-108.35284964927044,0.05872129300000306,1.5970196012999969,-0.9573625958000017,-0.4293226366000012,-1.5687786655000011,0.34782674080000525
234.89999999999094,-57.91807305945003,119.21658269918957,-108.46700841669043,0.10626501290000306,1.5729043168999968,-1.1415876742000017,-0.1532438374000012,-1.807177385100001,0.39584769150000526
234.99999999999093,-57.90490452397003,119.37097412511957,-108.59160580346044,0.13168535480000307,1.5439142592999968,-1.2459738677000018,0.009142397099998811,-2.044826806400001,0.4512312195000053
235.09999999999093,-57.88968068732003,119.52125327180957,-108.72049256424044,0.15223836650000308,1.5027914668999969,-1.2888676078000019,-0.00831973690000119,-2.230871813900001,0.4938027467000053
235.19999999999092,-57.87297883151003,119.66652427618958,-108.84714671984044,0.16701855810000307,1.452710043799997,-1.266541556000002,-0.20746998180000117,-2.385467145200001,0.5132925576000053
235.29999999999092,-57.855391076420034,119.80538167637958,-108.96457107847044,0.17587755090000307,1.3885740018999968,-1.174243586300002,-0.5405587558000012,-2.456357708400001,0.5242956275000052
235.3999999999909,-57.83739161547003,119.93906700444958,-109.06651998802045,0.17999460950000307,1.3368532806999969,-1.019489095500002,-0.8486139198000012,-2.465870519300001,0.5139865796000053
235.4999999999909,-57.81870866513003,120.06651834136959,-109.14902870687044,0.18682950340000307,1.2745133691999968,-0.825087188500002,-1.0574945834000014,-2.422573717100001,0.5057028037000053
235.5999999999909,-57.799610174570034,120.18889769501959,-109.20968274826043,0.19098490560000306,1.2237935364999968,-0.6065404139000019,-1.1533613235000013,-2.344746571600001,0.5111549385000053
235.6999999999909,-57.779712410540036,120.30695890005958,-109.25151567487043,0.19897764030000306,1.1806120503999968,-0.4183292661000019,-1.1348149911000014,-2.238307014000001,0.5355398285000053
235.7999999999909,-57.759497268020034,120.42115881369958,-109.27940944239043,0.20215142520000307,1.1419991363999968,-0.2789376752000019,-0.9960322097000014,-2.137568985500001,0.5965873264000052
235.89999999999088,-57.737724722520035,120.53145658966957,-109.29893993477043,0.21772545500000307,1.1029777596999968,-0.1953049238000019,-0.6705930400000013,-2.054281630400001,0.6584046318000052
235.99999999999088,-57.716458975330035,120.63918888258958,-109.31584951324044,0.21265747190000306,1.0773229291999968,-0.1690957847000019,-0.2531907025000013,-1.9940917333000012,0.7406076832000053
236.09999999999087,-57.69446683310004,120.74523026706957,-109.33328146855044,0.21992142230000306,1.060413844799997,-0.17431955310000188,0.11370816459999872,-1.9878057641000013,0.8012201373000053
236.19999999999087,-57.671344748630034,120.85010134549957,-109.35483360895044,0.23122084470000306,1.048710784299997,-0.2155214040000019,0.48344161139999875,-2.0331882331000015,0.8505715959000053
236.29999999999086,-57.64896816570003,120.95401209896957,-109.37878118512045,0.22376582930000308,1.039107534699997,-0.2394757617000019,0.8306597947999987,-2.1432912107000015,0.8496738842000053
236.39999999999085,-57.625217086370036,121.05643181306957,-109.40613139091045,0.23751079330000308,1.024197140999997,-0.2735020579000019,1.0947943168999987,-2.2873863805000014,0.8594600434000054
236.49999999999085,-57.60132620794003,121.15697936339957,-109.43641653776045,0.23890878430000306,1.0054755032999971,-0.30285146850000194,1.2852738241999988,-2.4185775149000013,0.8664974462000054
236.59999999999084,-57.577674998910034,121.25550865071958,-109.46703123006046,0.23651209030000306,0.9852928731999971,-0.30614692300000196,1.3823016590999988,-2.5177087118000014,0.8707540961000053
236.69999999999084,-57.554399044640036,121.34862289972958,-109.49438225300045,0.23275954270000307,0.9311424900999972,-0.27351022940000197,1.370766135199999,-2.5100604673000015,0.9152394745000053
236.79999999999083,-57.53056147747004,121.43839649349958,-109.51558161839046,0.23837567170000307,0.8977359376999972,-0.21199365390000197,1.2532062025999988,-2.4021644830000017,0.9628650621000053
236.89999999999083,-57.50808568528004,121.52258980823959,-109.53021496957045,0.22475792190000307,0.8419331473999971,-0.14633351180000198,1.034686118199999,-2.204216529700002,1.0394252689000054
236.99999999999082,-57.48591821016004,121.60065125948958,-109.54047295821046,0.22167475120000307,0.7806145124999971,-0.10257988640000198,0.795350070599999,-1.9632804905000019,1.1077825093000053
237.0999999999908,-57.463904417140036,121.67347375724958,-109.54779571614046,0.22013793020000308,0.7282249775999972,-0.07322757930000198,0.585930934099999,-1.7138267555000017,1.1474939737000054
237.1999999999908,-57.442646504230034,121.74292102861958,-109.55706605231046,0.21257912910000307,0.6944727136999972,-0.09270336170000198,0.386503030199999,-1.5325421726000017,1.1894008097000053
237.2999999999908,-57.42097909485003,121.81088022909958,-109.57374424416047,0.21667409380000308,0.6795920047999972,-0.16678191850000199,0.23972341369999897,-1.4540216737000016,1.2232458814000053
237.3999999999908,-57.39843271248003,121.87633438034958,-109.60038370602047,0.22546382370000306,0.6545415124999971,-0.266394618600002,0.11214074219999898,-1.4969899704000016,1.2468291139000054
237.4999999999908,-57.37359247937003,121.94112148367958,-109.64191702221046,0.24840233110000307,0.6478710332999972,-0.415333161900002,0.045270586999998974,-1.6102657239000016,1.2788582566000053
237.59999999999079,-57.34699698642003,122.00528611007958,-109.70037828525047,0.26595492950000305,0.6416462639999971,-0.584612630400002,0.07472116169999897,-1.7490876736000016,1.3148510861000053
237.69999999999078,-57.318085987740034,122.06801114604959,-109.77648412792047,0.28910998680000305,0.6272503596999971,-0.761058426700002,0.13633798669999897,-1.8979308436000015,1.3380065867000053
237.79999999999077,-57.286705101710034,122.12828003805959,-109.86898290126047,0.31380886030000305,0.6026889200999971,-0.9249877334000021,0.18979714739999898,-2.0044772245000013,1.3665380848000053
237.89999999999077,-57.252341502640036,122.18800203015958,-109.97307799016046,0.34363599070000306,0.5972199209999971,-1.040950889000002,0.24429058889999897,-2.029886810500001,1.4057906313000053
237.99999999999076,-57.213961290190035,122.24762165404958,-110.08537608298046,0.38380212450000306,0.5961962388999971,-1.122980928200002,0.22811655829999897,-2.0129181559000013,1.4127266786000052
238.09999999999076,-57.171680286290034,122.30664602213957,-110.20163904527045,0.4228100390000031,0.590243680899997,-1.1626296229000022,0.07731758449999895,-1.9418695893000013,1.4333455746000052
238.19999999999075,-57.126027261600036,122.36595602406958,-110.31917471991045,0.4565302469000031,0.593100019299997,-1.175356746400002,-0.16424270610000108,-1.8613683807000012,1.4744771572000053
238.29999999999075,-57.07767053975004,122.42353265228958,-110.43588029045046,0.4835672185000031,0.575766282199997,-1.1670557054000021,-0.42007023370000107,-1.7913547509000012,1.5122817161000053
238.39999999999074,-57.028010910930035,122.47889630553958,-110.54993812600046,0.4965962882000031,0.553636532499997,-1.1405783555000022,-0.653843861300001,-1.7509602043000012,1.5530898423000052
238.49999999999073,-56.975428653460035,122.53281938367958,-110.66048374644046,0.5258225747000032,0.539230781399997,-1.1054562044000023,-0.8435401183000011,-1.7829999600000013,1.5940822131000052
238.59999999999073,-56.92197132123003,122.58339034442957,-110.76152631692047,0.5345733223000032,0.505709607499997,-1.0104257048000023,-0.9965657257000011,-1.8597763219000012,1.615439353200005
238.69999999999072,-56.86756608173003,122.63351380620958,-110.84794402183047,0.5440523950000032,0.501234617799997,-0.8641770491000023,-1.1204414519000012,-1.9897082385000011,1.644077920200005
238.79999999999072,-56.811652521850036,122.68214567597958,-110.91379542492047,0.5591355988000033,0.486318697699997,-0.6585140309000023,-1.2373851459000011,-2.110781405300001,1.665008272300005
238.8999999999907,-56.75540427665003,122.73000087312958,-110.95646775492047,0.5624824520000034,0.478551971499997,-0.42672330000000225,-1.3540072945000012,-2.213165243600001,1.691022282600005
238.9999999999907,-56.69803479004003,122.77688493917958,-110.97372371518047,0.5736948661000033,0.468840660499997,-0.1725596026000022,-1.3702607544000012,-2.265742469800001,1.720847114900005
239.0999999999907,-56.641512778770036,122.82245582074958,-110.96545917329047,0.5652201127000033,0.455708815699997,0.08264541889999782,-1.2893042237000012,-2.264107988100001,1.760746328000005
239.1999999999907,-56.585435936120035,122.86799879373959,-110.93498025913047,0.5607684265000032,0.45542972989999697,0.3047891415999978,-1.112056421600001,-2.176668152000001,1.793599340400005
239.2999999999907,-56.53045955614004,122.9125976989096,-110.88626567449047,0.5497637998000032,0.445989051699997,0.4871458463999978,-0.881016337000001,-2.0158077198000006,1.840226932700005
239.39999999999068,-56.47748804353004,122.9553880759396,-110.82413494641047,0.5297151261000033,0.427903770299997,0.6213072807999978,-0.736041987100001,-1.8049160203000005,1.8933621825000049
239.49999999999068,-56.427537889590035,122.9945393519196,-110.75873314710047,0.49950153940000325,0.391512759799997,0.6540179930999978,-0.662882192100001,-1.5370522024000004,1.9376976431000048
